ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2005-04-03 19:00:00,0.6739157929031833,0.26009590140838973,1.05545857054729,0.6739157929031833,0.6739157929031833,-0.026950255522562718,-0.026950255522562718,-0.026950255522562718,4.4570275542980124e-05,4.4570275542980124e-05,4.4570275542980124e-05,-0.0269948257981057,-0.0269948257981057,-0.0269948257981057,0.0,0.0,0.0,0.6469655373806206
2005-04-03 20:00:00,0.6739458309228011,0.2767057692943061,1.0651418842703806,0.6739458309228011,0.6739458309228011,-0.017186846505745985,-0.017186846505745985,-0.017186846505745985,0.012323659202336896,0.012323659202336896,0.012323659202336896,-0.029510505708082883,-0.029510505708082883,-0.029510505708082883,0.0,0.0,0.0,0.6567589844170552
2005-04-03 21:00:00,0.673975868942419,0.2832494165770927,1.072899179340717,0.673975868942419,0.673975868942419,-0.012739139386469334,-0.012739139386469334,-0.012739139386469334,0.019407630072008727,0.019407630072008727,0.019407630072008727,-0.03214676945847806,-0.03214676945847806,-0.03214676945847806,0.0,0.0,0.0,0.6612367295559497
2005-04-03 22:00:00,0.674005906962037,0.24934669956280933,1.021862291045619,0.674005906962037,0.674005906962037,-0.012447687200286207,-0.012447687200286207,-0.012447687200286207,0.022430839116774817,0.022430839116774817,0.022430839116774817,-0.03487852631706102,-0.03487852631706102,-0.03487852631706102,0.0,0.0,0.0,0.6615582197617508
2005-04-03 23:00:00,0.6740359449816548,0.25938197890411485,1.055703425451627,0.6740359449816548,0.6740359449816548,-0.013888400148001329,-0.013888400148001329,-0.013888400148001329,0.023790010250572535,0.023790010250572535,0.023790010250572535,-0.037678410398573864,-0.037678410398573864,-0.037678410398573864,0.0,0.0,0.0,0.6601475448336535
2005-04-04 00:00:00,0.6740659830012727,0.2719298727431156,1.0593974137995494,0.6740659830012727,0.6740659830012727,-0.015602527628029892,-0.015602527628029892,-0.015602527628029892,0.02491458318105663,0.02491458318105663,0.02491458318105663,-0.04051711080908652,-0.04051711080908652,-0.04051711080908652,0.0,0.0,0.0,0.6584634553732428
2005-04-04 01:00:00,0.6740960210208906,0.2628959726166797,1.0391213063953448,0.6740960210208906,0.6740960210208906,-0.01817410420459077,-0.01817410420459077,-0.01817410420459077,0.025189625689661155,0.025189625689661155,0.025189625689661155,-0.04336372989425193,-0.04336372989425193,-0.04336372989425193,0.0,0.0,0.0,0.6559219168162999
2005-04-04 02:00:00,0.6741260590405086,0.23911576627829867,1.0401716447460705,0.6741260590405086,0.6741260590405086,-0.02322205847917278,-0.02322205847917278,-0.02322205847917278,0.02296410663286879,0.02296410663286879,0.02296410663286879,-0.04618616511204157,-0.04618616511204157,-0.04618616511204157,0.0,0.0,0.0,0.6509040005613358
2005-04-04 03:00:00,0.6741560970601264,0.28397502293432353,1.0422891400901084,0.6741560970601264,0.6741560970601264,-0.03125899329940609,-0.03125899329940609,-0.03125899329940609,0.01769251643806623,0.01769251643806623,0.01769251643806623,-0.048951509737472323,-0.048951509737472323,-0.048951509737472323,0.0,0.0,0.0,0.6428971037607203
2005-04-04 04:00:00,0.6741861350797443,0.22430789031475126,0.9986283158687134,0.6741861350797443,0.6741861350797443,-0.04044338246010719,-0.04044338246010719,-0.04044338246010719,0.011183084894013175,0.011183084894013175,0.011183084894013175,-0.05162646735412035,-0.05162646735412035,-0.05162646735412035,0.0,0.0,0.0,0.6337427526196372
2005-04-04 05:00:00,0.6742161730993622,0.21558768107304738,1.048716026028436,0.6742161730993622,0.6742161730993622,-0.047496640482426876,-0.047496640482426876,-0.047496640482426876,0.006681134409346507,0.006681134409346507,0.006681134409346507,-0.05417777489177337,-0.05417777489177337,-0.05417777489177337,0.0,0.0,0.0,0.6267195326169354
2005-04-04 06:00:00,0.6742462111189801,0.2283538546942901,1.0244942853023646,0.6742462111189801,0.6742462111189801,-0.05012988458248997,-0.05012988458248997,-0.05012988458248997,0.006442744267936334,0.006442744267936334,0.006442744267936334,-0.05657262885042631,-0.05657262885042631,-0.05657262885042631,0.0,0.0,0.0,0.6241163265364901
2005-04-04 07:00:00,0.6742762491385982,0.21629894706828215,1.0068795255975072,0.6742762491385982,0.6742762491385982,-0.04896747030989647,-0.04896747030989647,-0.04896747030989647,0.009811638982661793,0.009811638982661793,0.009811638982661793,-0.05877910929255826,-0.05877910929255826,-0.05877910929255826,0.0,0.0,0.0,0.6253087788287017
2005-04-04 08:00:00,0.674306287158216,0.24430180357482778,1.0209648264435143,0.674306287158216,0.674306287158216,-0.04736971334708512,-0.04736971334708512,-0.04736971334708512,0.01339688284992274,0.01339688284992274,0.01339688284992274,-0.06076659619700787,-0.06076659619700787,-0.06076659619700787,0.0,0.0,0.0,0.6269365738111308
2005-04-04 09:00:00,0.6743363251778338,0.23898637100108613,1.016482569103917,0.6743363251778338,0.6743363251778338,-0.049317634634079524,-0.049317634634079524,-0.049317634634079524,0.013188538212039845,0.013188538212039845,0.013188538212039845,-0.06250617284611937,-0.06250617284611937,-0.06250617284611937,0.0,0.0,0.0,0.6250186905437543
2005-04-04 10:00:00,0.6743663631974517,0.23998559689431836,1.0217831062967409,0.6743663631974517,0.6743663631974517,-0.05702130749201334,-0.05702130749201334,-0.05702130749201334,0.006949703579556916,0.006949703579556916,0.006949703579556916,-0.06397101107157026,-0.06397101107157026,-0.06397101107157026,0.0,0.0,0.0,0.6173450557054383
2005-04-04 11:00:00,0.6743964012170698,0.18495735462313892,0.9987671491875222,0.6743964012170698,0.6743964012170698,-0.06989454598333396,-0.06989454598333396,-0.06989454598333396,-0.004757812593114991,-0.004757812593114991,-0.004757812593114991,-0.06513673339021897,-0.06513673339021897,-0.06513673339021897,0.0,0.0,0.0,0.6045018552337358
2005-04-04 12:00:00,0.6744264392366875,0.20793302929452312,0.9808202733677581,0.6744264392366875,0.6744264392366875,-0.08521523180795092,-0.08521523180795092,-0.08521523180795092,-0.019233484464600298,-0.019233484464600298,-0.019233484464600298,-0.06598174734335062,-0.06598174734335062,-0.06598174734335062,0.0,0.0,0.0,0.5892112074287367
2005-04-04 13:00:00,0.6744564772563054,0.19274608211220923,0.954561924891093,0.6744564772563054,0.6744564772563054,-0.09951228456314984,-0.09951228456314984,-0.09951228456314984,-0.03302473687550065,-0.03302473687550065,-0.03302473687550065,-0.0664875476876492,-0.0664875476876492,-0.0664875476876492,0.0,0.0,0.0,0.5749441926931556
2005-04-04 14:00:00,0.6744865152759234,0.14799543584201755,0.9195300156105776,0.6744865152759234,0.6744865152759234,-0.1095947717206706,-0.1095947717206706,-0.1095947717206706,-0.042955789244706735,-0.042955789244706735,-0.042955789244706735,-0.06663898247596386,-0.06663898247596386,-0.06663898247596386,0.0,0.0,0.0,0.5648917435552528
2005-05-01 00:00:00,0.6935306197136745,0.3291527465558384,1.1061865681247802,0.6935306197136745,0.6935306197136745,0.011959236602207535,0.011959236602207535,0.011959236602207535,0.02491458318098703,0.02491458318098703,0.02491458318098703,-0.012955346578779493,-0.012955346578779493,-0.012955346578779493,0.0,0.0,0.0,0.705489856315882
2005-05-01 01:00:00,0.6935606577332925,0.332204577723869,1.0922341543178598,0.6935606577332925,0.6935606577332925,0.01266332638062145,0.01266332638062145,0.01266332638062145,0.025189625689599166,0.025189625689599166,0.025189625689599166,-0.01252629930897772,-0.01252629930897772,-0.01252629930897772,0.0,0.0,0.0,0.7062239841139138
2005-05-01 02:00:00,0.6935906957529103,0.32517454730038614,1.1294808854441243,0.6935906957529103,0.6935906957529103,0.010847730068911023,0.010847730068911023,0.010847730068911023,0.022964106632853275,0.022964106632853275,0.022964106632853275,-0.012116376563942254,-0.012116376563942254,-0.012116376563942254,0.0,0.0,0.0,0.7044384258218214
2005-05-01 03:00:00,0.6936207337725282,0.26730787475486795,1.0883774357282527,0.6936207337725282,0.6936207337725282,0.005940094361147121,0.005940094361147121,0.005940094361147121,0.017692516438041237,0.017692516438041237,0.017692516438041237,-0.011752422076894115,-0.011752422076894115,-0.011752422076894115,0.0,0.0,0.0,0.6995608281336754
2005-05-01 04:00:00,0.6936507717921462,0.26685555361339436,1.0613688275787991,0.6936507717921462,0.6936507717921462,-0.0002773530754980771,-0.0002773530754980771,-0.0002773530754980771,0.011183084893953065,0.011183084893953065,0.011183084893953065,-0.011460437969451145,-0.011460437969451145,-0.011460437969451145,0.0,0.0,0.0,0.6933734187166481
2005-05-01 05:00:00,0.693680809811764,0.28572075838336625,1.0595870915638121,0.693680809811764,0.693680809811764,-0.004584064827359531,-0.004584064827359531,-0.004584064827359531,0.006681134409286993,0.006681134409286993,0.006681134409286993,-0.011265199236646524,-0.011265199236646524,-0.011265199236646524,0.0,0.0,0.0,0.6890967449844045
2005-05-01 06:00:00,0.6937108478313819,0.3035071435078041,1.082862397004548,0.6937108478313819,0.6937108478313819,-0.004747139926609092,-0.004747139926609092,-0.004747139926609092,0.006442744267954422,0.006442744267954422,0.006442744267954422,-0.011189884194563514,-0.011189884194563514,-0.011189884194563514,0.0,0.0,0.0,0.6889637079047728
2005-05-01 07:00:00,0.6937408858509998,0.29511509054877993,1.115835069495946,0.6937408858509998,0.6937408858509998,-0.0014440867993884305,-0.0014440867993884305,-0.0014440867993884305,0.009811638982622476,0.009811638982622476,0.009811638982622476,-0.011255725782010907,-0.011255725782010907,-0.011255725782010907,0.0,0.0,0.0,0.6922967990516113
2005-05-01 08:00:00,0.6937709238706178,0.28419683091867465,1.0856653982074262,0.6937709238706178,0.6937709238706178,0.001915194514540319,0.001915194514540319,0.001915194514540319,0.013396882849851351,0.013396882849851351,0.013396882849851351,-0.011481688335311031,-0.011481688335311031,-0.011481688335311031,0.0,0.0,0.0,0.6956861183851581
2005-05-01 09:00:00,0.6938009618902358,0.31752167464492737,1.1014503157843964,0.6938009618902358,0.6938009618902358,0.0013043640725630729,0.0013043640725630729,0.0013043640725630729,0.013188538212106984,0.013188538212106984,0.013188538212106984,-0.01188417413954391,-0.01188417413954391,-0.01188417413954391,0.0,0.0,0.0,0.6951053259627988
2005-05-01 10:00:00,0.6938309999098535,0.30586158838575783,1.0893708500802313,0.6938309999098535,0.6938309999098535,-0.005527060092605986,-0.005527060092605986,-0.005527060092605986,0.006949703579590226,0.006949703579590226,0.006949703579590226,-0.012476763672196215,-0.012476763672196215,-0.012476763672196215,0.0,0.0,0.0,0.6883039398172476
2005-05-01 11:00:00,0.6938610379294714,0.3047880821664451,1.090623229523028,0.6938610379294714,0.6938610379294714,-0.018027805623862372,-0.018027805623862372,-0.018027805623862372,-0.00475781259313014,-0.00475781259313014,-0.00475781259313014,-0.013269993030732233,-0.013269993030732233,-0.013269993030732233,0.0,0.0,0.0,0.675833232305609
2005-05-01 12:00:00,0.6938910759490894,0.25688142957618343,1.0181495660458175,0.6938910759490894,0.6938910759490894,-0.033504656024492985,-0.033504656024492985,-0.033504656024492985,-0.01923348446451206,-0.01923348446451206,-0.01923348446451206,-0.014271171559980934,-0.014271171559980934,-0.014271171559980934,0.0,0.0,0.0,0.6603864199245963
2005-05-01 13:00:00,0.6939211139687074,0.2662924947119366,1.0516640543341278,0.6939211139687074,0.6939211139687074,-0.048508979055227316,-0.048508979055227316,-0.048508979055227316,-0.03302473687542098,-0.03302473687542098,-0.03302473687542098,-0.015484242179806347,-0.015484242179806347,-0.015484242179806347,0.0,0.0,0.0,0.64541213491348
2005-05-01 14:00:00,0.6939511519883251,0.2132831509737811,0.993066420361351,0.6939511519883251,0.6939511519883251,-0.05986547561312498,-0.05986547561312498,-0.05986547561312498,-0.04295578924467637,-0.04295578924467637,-0.04295578924467637,-0.01690968636844861,-0.01690968636844861,-0.01690968636844861,0.0,0.0,0.0,0.6340856763752002
2005-05-01 15:00:00,0.693981190007943,0.24136294708745912,1.0156723595090573,0.693981190007943,0.693981190007943,-0.06512539853839401,-0.06512539853839401,-0.06512539853839401,-0.04658092335392676,-0.04658092335392676,-0.04658092335392676,-0.018544475184467252,-0.018544475184467252,-0.018544475184467252,0.0,0.0,0.0,0.628855791469549
2005-05-01 16:00:00,0.694011228027561,0.26804566124511225,1.027637098731803,0.694011228027561,0.694011228027561,-0.06296679278320602,-0.06296679278320602,-0.06296679278320602,-0.04258472566195884,-0.04258472566195884,-0.04258472566195884,-0.020382067121247183,-0.020382067121247183,-0.020382067121247183,0.0,0.0,0.0,0.6310444352443549
2005-05-01 17:00:00,0.694041266047179,0.23127107503614872,1.0311477073870667,0.694041266047179,0.694041266047179,-0.05385464449099427,-0.05385464449099427,-0.05385464449099427,-0.03144219150709377,-0.03144219150709377,-0.03144219150709377,-0.022412452983900513,-0.022412452983900513,-0.022412452983900513,0.0,0.0,0.0,0.6401866215561847
2005-05-01 18:00:00,0.6940713040667967,0.2902852782042349,1.0532702351523464,0.6940713040667967,0.6940713040667967,-0.0404538517303149,-0.0404538517303149,-0.0404538517303149,-0.015831604351771195,-0.015831604351771195,-0.015831604351771195,-0.024622247378543696,-0.024622247378543696,-0.024622247378543696,0.0,0.0,0.0,0.6536174523364818
2005-05-01 19:00:00,0.6941013420864146,0.2861022351193098,1.0566729964670327,0.6941013420864146,0.6941013420864146,-0.026950255522373193,-0.026950255522373193,-0.026950255522373193,4.457027576264246e-05,4.457027576264246e-05,4.457027576264246e-05,-0.02699482579813584,-0.02699482579813584,-0.02699482579813584,0.0,0.0,0.0,0.6671510865640414
2005-05-01 20:00:00,0.6941313801060326,0.2911375735580553,1.0751356505012888,0.6941313801060326,0.6941313801060326,-0.017186846505628815,-0.017186846505628815,-0.017186846505628815,0.012323659202483031,0.012323659202483031,0.012323659202483031,-0.029510505708111843,-0.029510505708111843,-0.029510505708111843,0.0,0.0,0.0,0.6769445336004037
2005-05-01 21:00:00,0.6941614181256506,0.2716571484409786,1.0595936282973795,0.6941614181256506,0.6941614181256506,-0.012739139386552656,-0.012739139386552656,-0.012739139386552656,0.019407630072079293,0.019407630072079293,0.019407630072079293,-0.032146769458631944,-0.032146769458631944,-0.032146769458631944,0.0,0.0,0.0,0.6814222787390979
2005-05-01 22:00:00,0.6941914561452684,0.2666350895107771,1.064452052709683,0.6941914561452684,0.6941914561452684,-0.01244768720028511,-0.01244768720028511,-0.01244768720028511,0.022430839116801996,0.022430839116801996,0.022430839116801996,-0.03487852631708711,-0.03487852631708711,-0.03487852631708711,0.0,0.0,0.0,0.6817437689449833
2005-05-01 23:00:00,0.6942214941648862,0.28591771801074384,1.0533671572639687,0.6942214941648862,0.6942214941648862,-0.013888400148008012,-0.013888400148008012,-0.013888400148008012,0.0237900102505902,0.0237900102505902,0.0237900102505902,-0.03767841039859821,-0.03767841039859821,-0.03767841039859821,0.0,0.0,0.0,0.6803330940168782
2005-05-02 00:00:00,0.6942515321845042,0.29484493707894016,1.0905641789436202,0.6942515321845042,0.6942515321845042,-0.015602527628037974,-0.015602527628037974,-0.015602527628037974,0.024914583181071006,0.024914583181071006,0.024914583181071006,-0.04051711080910898,-0.04051711080910898,-0.04051711080910898,0.0,0.0,0.0,0.6786490045564663
2005-05-02 01:00:00,0.6942815702041222,0.28094550987573114,1.0996478418820732,0.6942815702041222,0.6942815702041222,-0.018174104204621983,-0.018174104204621983,-0.018174104204621983,0.025189625689650295,0.025189625689650295,0.025189625689650295,-0.04336372989427228,-0.04336372989427228,-0.04336372989427228,0.0,0.0,0.0,0.6761074659995002
2005-05-02 02:00:00,0.69431160822374,0.2662499230027971,1.0824387253834908,0.69431160822374,0.69431160822374,-0.02322205847924878,-0.02322205847924878,-0.02322205847924878,0.022964106632810864,0.022964106632810864,0.022964106632810864,-0.04618616511205965,-0.04618616511205965,-0.04618616511205965,0.0,0.0,0.0,0.6710895497444913
2005-05-02 03:00:00,0.6943416462433578,0.2656232786635009,1.046085536644941,0.6943416462433578,0.6943416462433578,-0.03125899329951779,-0.03125899329951779,-0.03125899329951779,0.017692516437970134,0.017692516437970134,0.017692516437970134,-0.04895150973748792,-0.04895150973748792,-0.04895150973748792,0.0,0.0,0.0,0.6630826529438401
2005-05-02 04:00:00,0.6943716842629758,0.2671562553765978,1.0329879538793183,0.6943716842629758,0.6943716842629758,-0.04044338246039668,-0.04044338246039668,-0.04044338246039668,0.011183084893921995,0.011183084893921995,0.011183084893921995,-0.05162646735431867,-0.05162646735431867,-0.05162646735431867,0.0,0.0,0.0,0.6539283018025791
2005-05-02 05:00:00,0.6944017222825938,0.2763303505856458,1.0347508671576653,0.6944017222825938,0.6944017222825938,-0.047496640482665484,-0.047496640482665484,-0.047496640482665484,0.006681134409308265,0.006681134409308265,0.006681134409308265,-0.05417777489197374,-0.05417777489197374,-0.05417777489197374,0.0,0.0,0.0,0.6469050817999283
2005-05-02 06:00:00,0.6944317603022117,0.26562463464542024,1.011430022688268,0.6944317603022117,0.6944317603022117,-0.05012988458246782,-0.05012988458246782,-0.05012988458246782,0.006442744267965697,0.006442744267965697,0.006442744267965697,-0.056572628850433515,-0.056572628850433515,-0.056572628850433515,0.0,0.0,0.0,0.6443018757197438
